,target,y_bar,y_CI95,DOY,dy_dDOY,dy_dDOY_CI95,T air,dy_dT air,dy_dT air_CI95,T soil 10cm,dy_dT soil 10cm,dy_dT soil 10cm_CI95,Rn,dy_dRn,dy_dRn_CI95,T soil 50cm,dy_dT soil 50cm,dy_dT soil 50cm_CI95,PPFD,dy_dPPFD,dy_dPPFD_CI95,Rand,dy_dRand,dy_dRand_CI95,Rand_Skew,dy_dRand_Skew,dy_dRand_Skew_CI95,dy_dDOY_norm,DOY_norm,dy_dDOY_norm_CI95,dy_dT air_norm,T air_norm,dy_dT air_norm_CI95,dy_dT soil 10cm_norm,T soil 10cm_norm,dy_dT soil 10cm_norm_CI95,dy_dRn_norm,Rn_norm,dy_dRn_norm_CI95,dy_dT soil 50cm_norm,T soil 50cm_norm,dy_dT soil 50cm_norm_CI95,dy_dPPFD_norm,PPFD_norm,dy_dPPFD_norm_CI95,dy_dRand_norm,Rand_norm,dy_dRand_norm_CI95,dy_dRand_Skew_norm,Rand_Skew_norm,dy_dRand_Skew_norm_CI95
771,-2.6114533,-2.263536,0.01797462,196.0,0.009790750639513134,0.0006312401558448413,22.719541549682617,0.09447469860315323,0.006863292789866858,16.562040328979492,-0.1681019127368927,0.010300801482987811,1705.8138427734375,-0.0005644005257636308,0.0002398653686166094,15.279751777648926,-0.2223478987812996,0.009207653921813651,1236.9302978515625,-0.0002607834518130403,0.00022948779709513822,0.6172312254446776,0.44246483594179153,0.19419756007830766,0.8863637213398748,-1.3521448165178298,0.42166647015064024,1.0324289899900037,0.12192445763534931,0.06656390919710213,0.6507413196182753,1.7476624372956668,0.0472743313610898,-0.853136172342326,0.9832129804309441,0.052277729659203985,-0.16797903473905224,2.8526341402242315,0.07138964485022345,-0.8025986529805422,1.0891863793743453,0.03323643117503649,-0.09561974478799633,2.7691408098627477,0.08414477390201996,0.1277145749420638,0.40457619212780294,0.05605385292911677,-0.22054960723628042,0.5276899659959674,0.06877841281522687
772,-0.7110818,-0.6373464,0.058328755,136.0,0.00021452649962157012,0.0010619928335827728,13.253424644470215,0.054779402911663055,0.007036996190644101,12.541861534118652,-0.07663761787116527,0.008217864489330325,869.1382446289062,-0.001793331844964996,0.00040491166776808707,11.148045539855957,-0.23806660175323485,0.015500233767553124,197.40957641601562,-0.0027209821273572743,0.00032593102361086983,0.20397659587760675,0.6560583338141441,0.21310450885936752,0.6720399408393329,-0.7709934681653976,0.27736478940975007,0.022621695259660117,-0.44706870709211144,0.11198652983026093,0.37732029279474233,0.37337051114787545,0.048470799642177216,-0.38894455692704655,0.1910771328733813,0.0417065894201246,-0.5337382559600643,0.041449112164352715,0.12051135319946217,-0.8593377087621548,-0.05544076015952465,0.055950457867641204,-0.9976845339754483,-0.06594102985761094,0.11950697438618445,0.1893669381927896,-1.0271370007989074,0.061511219777003634,-0.12575746658817583,-0.7862855721687689,0.0452412305384801
773,-1.728637,-1.6443987,0.043104805,205.0,0.0056223944062367085,0.0011347413648694485,15.91054630279541,0.09782980754971504,0.004594523924790758,18.215673446655273,0.02210554035846144,0.021142299619507424,953.571533203125,-0.0036676291609182956,0.000491296551345809,15.800138473510742,-0.07520046290010214,0.01892597633284666,282.9643859863281,-0.004439276596531272,0.0004873969916882908,0.028643806588438236,0.7598380006849765,0.164699165234555,0.41139374398433737,-0.8363849371671677,0.17793559521881402,0.5928782370097276,0.20727343234446843,0.11965782036200444,0.6738512956820237,0.7591317349309881,0.03164706112898131,0.11218811125899628,1.309044775000345,0.1072995558363008,-1.091573763859089,0.32514042243572117,0.14622155136024176,-0.2714475403543206,1.2333516953126755,0.06831619814867303,-1.627720210973982,0.16739235341402361,0.17871063379084046,0.21932225885420595,-1.6345742794590854,0.04753933459248074,-0.1364235303328011,-2.384254430236148,0.029023241563671483
774,1.6046042,1.6037468,0.04888614,179.0,0.005511782295070588,0.0010168036288865502,14.951939582824707,0.0789650671184063,0.004337657242480236,17.956615447998047,0.09738165065646172,0.019912364570809426,775.2255249023438,-0.00624461411498487,0.0003434820486174369,15.147769927978516,0.0027679077873472126,0.014215841311198353,8.782602310180664,-0.010158499237149954,0.0007192538762151265,0.5096566477547586,0.5164887100458145,0.14851403268165075,0.8449274570780879,-1.5414016485214233,0.1772647309786721,0.5812142538876351,-0.03929027237076456,0.10722135434160275,0.5439110443339622,0.6199611025800035,0.029877764520639047,0.49422286364739315,1.2579999986846162,0.10105749670329012,-1.8585458437229065,-0.27409257714172225,0.10222843591239478,0.009991185317583334,1.0526227907830792,0.05131424740188525,-3.7247497789150827,-0.580382827641449,0.26372406532441045,0.14908108104336187,0.0318860125561312,0.04286760215983369,-0.2514194663336731,0.2736526514909629,0.028913816269232073
775,-0.40628907,-0.40448457,0.047898643,304.0,-0.0009313233604189008,0.0011250780391598356,10.83261489868164,0.04435391621664166,0.010819781204217907,7.204216480255127,-0.05902609848999418,0.019837653874580648,934.6445922851562,0.0018029445433057844,0.00034357551683504394,11.173065185546875,-0.11597906816750765,0.03312319853062838,339.3538818359375,7.560313988506096e-05,0.00031277393866675215,0.6954631099686679,0.1637837846763432,0.25411938218191316,0.913205512835609,-1.2511927306652069,0.5021784633043498,-0.09820750949073256,1.146112154144779,0.11863882825714413,0.3055095850614598,0.021917077634371174,0.074526606625012,-0.2995641091417698,-0.8606522066546571,0.10067833149109284,0.5365992238628469,0.261546918509512,0.10225625427941554,-0.4186441355883366,-0.04850944320930411,0.11956323702090817,0.027720903649068217,0.32118326141385645,0.11468275300340879,0.0472751159938357,0.6756091417110996,0.07334989414655425,-0.2040832179764244,0.692251534215523,0.08191079941386793
776,1.065587,0.9108149,0.017437942,267.0,-0.0029711907438468186,0.0009824290154686543,13.524368286132812,0.08379521630704403,0.007162860203573493,15.03774642944336,0.16557943895459176,0.0148511825226909,758.4674072265625,-0.0025020282133482396,0.0007182807153381077,15.429116249084473,0.03011095868423581,0.022285442933177347,0.0,-0.0083061664365232,0.0005660057234054521,0.6589956391659126,0.3245758952572942,0.1652207323690066,0.9009913782918386,-1.5298878729343415,0.40972422257319063,-0.3133103448021181,0.795233035896178,0.1035965712459013,0.577181091271824,0.41270613978066306,0.04933775042452552,0.8403343333124849,0.6828661795425341,0.07537142680819187,-0.7446631691199525,-0.3303989515753695,0.21377744301517831,0.10869009787086403,1.1305655621737942,0.08044270522581252,-3.0455671527669153,-0.6043355933743859,0.207533577933369,0.09368670486772537,0.5492682484084137,0.04768988152744441,-0.24954144361560573,0.6173691577807406,0.06683050162956859
777,0.31709448,0.34722036,0.025997845,56.0,-0.0022746411385014655,0.0004005983273620883,3.9570627212524414,-0.007239317893981934,0.01006675751257905,6.3315253257751465,0.09256462901830673,0.011868132966180127,631.95458984375,0.0007496214180719108,0.0005384565355621584,6.909326553344727,-0.05238909306935966,0.013753001621264813,0.0026839999482035637,-0.004981783148832619,0.0005300530352740092,0.2890918274267035,0.524539983831346,0.21534109329464257,0.7332616193769134,-0.8025934766978026,0.3193423557482847,-0.23985959194335676,-1.205726260062059,0.04224286183338974,-0.04986439066881303,-0.9762763674567021,0.06933978266001299,0.4697759353789571,-1.0326072321857835,0.06023211376222825,0.223105182365075,-0.7554752163462696,0.1602574855335012,-0.18910642177778336,-1.2297141739949458,0.049643556949118824,-1.8266375031419684,-0.6043282733091345,0.1943510433834559,0.15140502845281573,-0.7322568198907932,0.06215679521547931,-0.13091177357167866,-0.4109479040113041,0.052088230693789754
778,1.1298879,1.1121237,0.030050367,146.0,7.932049629744142e-05,0.0012557451809181517,12.567431449890137,0.06472738049924373,0.007305806653057109,14.693351745605469,0.1589075192809105,0.02105778224728484,736.8715209960938,-0.003046774410177022,0.0007353964617175202,12.961301803588867,0.002136507723480463,0.011146016073483714,0.0026818334590643644,-0.009361121291294693,0.0007216922971322306,0.08979093891118528,0.7825623273849487,0.2149505082432328,0.547404203739369,-0.4089952401816845,0.2843097912455571,0.00836430043957748,-0.352236512970868,0.13241760275130562,0.44584191983975535,0.2737779413387474,0.05032236495674494,0.8064735882447657,0.6150066666459963,0.10687062063704898,-0.9067926076020687,-0.40295996826261715,0.21887149666043698,0.007712050486407218,0.4468946458317645,0.040233244998984806,-3.432380477288851,-0.6043282792177943,0.26461814500683745,0.2258814868189641,-1.4227311450026723,0.062044055400317835,-0.06671159662903552,-1.5504019448270496,0.04637403629155551
779,1.1244962,1.9460484,0.013706282,200.0,-0.0015104556499863976,0.00064268411806567,14.614593505859375,0.09681310802698136,0.005776697316146775,17.217483520507812,0.1628825768828392,0.01925526616821334,686.3954467773438,-0.002764983812812716,0.0005867017901548282,15.495208740234375,0.023327509849332274,0.010333888551525245,0.008053500205278397,-0.00938968830741942,0.0007529348551480748,0.34079484781373603,0.8711810261011124,0.15110272420867776,0.7640525950362024,-1.40654057264328,0.3732813982535371,-0.1592766743385977,0.15985733528384669,0.06777066839179054,0.6668482737209999,0.5709851608571831,0.039789866388832654,0.8266474540392472,1.112361477187067,0.09772264817648894,-0.8229250164446131,-0.5725568639216646,0.1746164220108398,0.0842042046949133,1.1488754938910088,0.037301746843414585,-3.4428549562951303,-0.6043136290867029,0.27607364727598027,0.2514606933888227,-0.5531326404960667,0.04361481100260345,-0.22942214995672977,-0.22217469033411597,0.0608862784279598
780,0.12237434,0.09965046,0.04118069,33.0,-0.002129762520053191,0.000659062634154245,1.321204662322998,-0.006767740705981851,0.006863503355455535,5.33988094329834,0.041887164232321084,0.012318768735870548,687.6853637695312,0.0013212062767706811,0.000617010224163982,6.925965309143066,-0.054847562592476605,0.011185205930951115,71.99687194824219,-0.0031215302413329484,0.0004266357209851936,0.6478205233695682,0.4705514829605818,0.16444645849558198,0.8971471372419778,-1.328003604710102,0.4645546797552354,-0.2245822254550262,-1.423840306540919,0.06949777343669071,-0.04661616901626142,-1.3589505394673684,0.04727578173596337,0.21258208417514374,-1.2280007963708193,0.06251914113398672,0.3932224456432589,-0.5682228121769751,0.1836369336101541,-0.19798064248534297,-1.2251046566772212,0.04037470676672012,-1.144550863749798,-0.4079787339408827,0.15643170022649078,0.13582160152174094,0.5105522617663009,0.04746639244853784,-0.21661191157131907,0.5938008972240778,0.07577394884643421
781,-0.3125319,0.07606144,0.04774899,167.0,0.0048232557368464764,0.0008792759493988013,13.42463493347168,0.07047812156379223,0.008005818875710473,15.625704765319824,0.10646453686058521,0.020502270511215333,810.130615234375,-0.006042532436549663,0.0003846681025275224,14.414883613586426,0.0021014059195294974,0.02166015625119826,93.10205841064453,-0.009989688312634826,0.0007703742987009401,0.12356795814758248,0.762280248105526,0.17655721949182288,0.5928931975817803,-0.5094367120414972,0.19614676200603492,0.5086095267056585,-0.1530889053162567,0.09271914011339255,0.48545299967867417,0.398226840327434,0.05514404615026577,0.5403195358615589,0.7987174633992161,0.10405133590384456,-1.7984015246933212,-0.15681335020825865,0.11448638618833784,0.007585345171346236,0.8495876480682274,0.0781856375789682,-3.662852992875398,-0.35041862029462595,0.2824680527882026,0.2200271975654482,-1.3057112725111037,0.050962084235135124,-0.08309469916236059,-1.2715181689573745,0.031993682032155864
782,-1.9161859,-1.8213192,0.030421427,209.0,0.00941616497002542,0.0006422737136909208,28.82542610168457,0.10671956613659858,0.004744093108492981,17.262664794921875,-0.1538209170103073,0.010998570642323957,1819.6309814453125,-0.0005801985302241519,0.00021568662383362604,15.647302627563477,-0.212044458091259,0.009236381653138072,1328.318603515625,-0.0004478810740693007,0.00021274045505105847,0.922092231330501,0.35775055438280107,0.16126493415216409,0.9799266994329596,-1.6095137655735017,0.5166363920270208,0.9929291478784942,0.24520630999296583,0.06772739148793398,0.7350839147795079,2.6341154492150802,0.032677293026152604,-0.7806585078526567,1.1212639934501412,0.05581898686492236,-0.17268089701405823,3.2350536070768046,0.06419347471138061,-0.7654068123370408,1.191010820357755,0.033340128302783344,-0.16422159343370848,3.018383870061872,0.07800413667600367,0.10326235279473794,1.460761635453373,0.046548066298794044,-0.2625292975295311,1.101305568543841,0.08426904570692924
783,-1.3416185,-1.1589211,0.028928598,141.0,-0.0006716660398524254,0.0011920597934737902,15.519782066345215,0.08120564147830009,0.00917768011686782,15.63308334350586,-0.0022727046627551315,0.016447005838942427,903.8141479492188,-0.0029003768926486374,0.00039587717855199485,13.015859603881836,-0.1735043589025736,0.03681094983276309,215.63558959960938,-0.004248209996148944,0.0005417939241054726,0.03894592196057878,0.8385883003473282,0.18993207751587493,0.4442377873243801,-1.034814566373825,0.2663448548653623,-0.0708267952752097,-0.3996526100314898,0.12570201549378213,0.5593441109350501,0.7024005387543272,0.06321582136368561,-0.011534232569276059,0.8001713381106186,0.08347041017843086,-0.8632212206878925,0.15795828306008988,0.11782247409924124,-0.6262904462093797,0.4620090647411689,0.1328747377989379,-1.5576630833493113,-0.016233277119452248,0.19865599749708435,0.24205301671551654,-1.598882787003699,0.054822649343809614,-0.1687895729718382,-2.1828942758825383,0.043443758695343254
784,-1.7329265,-1.4110144,0.020008024,218.0,0.00857446426525712,0.0006103488046902354,20.838916778564453,0.156090085208416,0.009027340605214243,17.9178524017334,-0.0821849312633276,0.019858034077947177,1063.6881103515625,-0.002539441955741495,0.00030138126288070216,15.944522857666016,-0.1471985898911953,0.023197446420034448,337.0485534667969,-0.002362318173982203,0.00045412551279268786,0.6455393148194108,0.1848329183179885,0.1595248113425127,0.8963562979048345,-1.1557342741638421,0.3948117035902503,0.9041722955702809,0.33055528470208495,0.06436092830562386,1.0751478388359046,1.4746331196841245,0.06218028345088246,-0.4170977982383457,1.2503621298052487,0.10078176332246586,-0.7557983896704495,0.6951262015206916,0.0896982396652458,-0.5313357608272788,1.2733512197506207,0.08373472090968924,-0.8661755925608489,0.3148959460586446,0.1665112005116247,0.05335081046166701,0.5026490559861285,0.04604579125470251,-0.18851289974455326,0.5889524219816299,0.06439810669345437
785,-2.2500381,-2.212607,0.02093548,203.0,0.00954840462654829,0.0006939228477981587,25.641971588134766,0.10241617411375045,0.0044044839265162125,18.20044708251953,-0.1542706862092018,0.012632180505124798,1721.098876953125,-0.0006557012442499399,0.00028943628004829256,15.49654483795166,-0.22474973201751708,0.010087862003258629,1234.0418701171875,-0.00032157923305931035,0.0002149551997619345,0.2510916056397151,0.6301143720746041,0.23899704686664974,0.7078774022606495,-0.9000931113958359,0.33532541149509293,1.006873743144718,0.18830699352021973,0.0731737627952565,0.7054421689450365,2.171941161802551,0.030338066434254594,-0.7829411372798596,1.3060445729010495,0.06410974122196493,-0.1951523024137444,2.903991033307538,0.08614312836649583,-0.8112684363724156,1.1492456396904094,0.03641367649366751,-0.11791133210513494,2.7612632093049037,0.0788162024821437,0.18187838367562473,-0.8639079012678315,0.06898493117088787,-0.14681503029066673,-0.5665733799539934,0.05469524188396107
786,-2.4329278,-2.1450648,0.032638844,139.0,0.005904151196591556,0.0007082334800133054,12.990837097167969,0.050534481182694435,0.006802533089134429,14.249105453491211,-0.18115198314189912,0.006160632847782497,1649.523193359375,-0.00018474348180461675,0.00022099158269936925,12.666120529174805,-0.3183562695980072,0.01283262845470041,1249.0947265625,-8.214270037569804e-05,0.00018171598195327216,0.03877476245367795,0.7401057302951812,0.1604609783508857,0.4437488969006095,-0.4622685469686985,0.18740980018336698,0.6225893275276398,-0.41861904885573853,0.07468281068218513,0.3480812900942549,0.33524802124225017,0.046855818802501836,-0.9193667519523914,0.5274723973796432,0.0312659067430711,-0.054984058893077135,2.663500584514573,0.06577235677991207,-1.149155510565862,0.3651191084796678,0.046321329629801525,-0.030118721074955647,2.8023168209011105,0.06662859816246659,0.21362666833318636,-1.5994757660209733,0.04631600972595041,-0.07540105558677643,-2.1858915637064897,0.030568588007545236
787,0.41075954,0.4072128,0.029576343,332.0,0.0037515221629291773,0.0009214800642164418,8.198963165283203,0.02030962947756052,0.012973774558514608,7.25563383102417,0.08606363758444786,0.019063963237386936,680.4829711914062,-0.00013557988859247416,0.000510029035313041,9.016916275024414,0.014509453950449825,0.026978554216725428,0.0,-0.005049227760173381,0.0005013451591657051,0.08824500867181284,0.3749116789549589,0.3422739059754794,0.545032672850206,0.1360572252422571,0.431745732764023,0.3955958414431323,1.4116422976842602,0.09716953960153288,0.13989264091438808,-0.36043677978541483,0.08936330363012158,0.43678267041240454,-0.8505209341891968,0.0967517642198111,-0.04035180297711127,-0.5924224640214132,0.15179678460585752,0.05237408700483592,-0.6458381054664537,0.09738320619348013,-1.8513669730484892,-0.6043355933743859,0.18382491617792515,0.10821579892700706,-1.4280869923681878,0.09879511966724736,0.022192421419856292,-1.5649413187084027,0.07042245077880661
