,target,y_bar,y_CI95,Water table,dy_dWater table,dy_dWater table_CI95,T soil 50cm,dy_dT soil 50cm,dy_dT soil 50cm_CI95,Rand,dy_dRand,dy_dRand_CI95,Rand_Skew,dy_dRand_Skew,dy_dRand_Skew_CI95,dy_dWater table_norm,Water table_norm,dy_dWater table_norm_CI95,dy_dT soil 50cm_norm,T soil 50cm_norm,dy_dT soil 50cm_norm_CI95,dy_dRand_norm,Rand_norm,dy_dRand_norm_CI95,dy_dRand_Skew_norm,Rand_Skew_norm,dy_dRand_Skew_norm_CI95
2230,20.041489,19.980143,0.31426907,-4.7008209228515625,-0.5204151660203934,0.08065189695792449,11.499424934387207,4.498611378669739,0.435216974410412,0.004476406844979186,-10.136917018890381,1.6474527342730632,0.2586618549923048,-1.4735315978527068,2.065528329835413,-8.567520090748156,-0.23260059590827692,1.327760589353944,16.238423896034305,0.04190362206555094,1.5709820480904932,-2.9259546592779935,-1.718301798949169,0.47552643420121343,-0.24034911881228807,-3.320622599762326,0.3369102601404703
2231,17.260466,31.81596,0.8531682,12.458885192871094,0.40899067670106887,0.058490501749511044,14.482083320617676,3.921085810661316,0.6976863296437977,0.7541895607980484,-5.11139988899231,1.4178821021514056,0.9319017540901061,13.285829830169678,0.8496481313443115,6.733154735593888,0.8097280140611856,0.9629207247915577,14.153757274555232,0.8682043173108551,2.518405217428328,-1.475372077403783,0.8790658688971165,0.4092623758649359,2.1670641450950994,0.80687438944261,0.13858690235533405
2232,9.672943,8.334501,0.26291782,-1.5,-0.5274359554052352,0.06178527801530825,7.825456142425537,1.7183016300201417,0.1469720302425205,0.6148759386355457,-8.79636857509613,1.3214610495585772,0.8855169419279779,19.312768173217773,2.4771860335184233,-8.683102337452294,-0.038173768270469324,1.0171621529720571,6.202471807592474,-0.9759142350254095,0.5305179592206848,-2.539014137046412,0.3964163435586702,0.3814310709858755,3.1501237021473663,0.5224985335247058,0.40405613368446724
2233,9.370451,6.9014244,0.130292,0.39142608642578125,-0.5008030235767365,0.07634428956320936,7.374185085296631,1.6491461396217346,0.15106412786604986,0.9637160415830119,-4.773647427558899,0.7556780182499014,0.9908029067713954,21.84353189468384,2.640354047558438,-8.244648208105787,0.07671674968063825,1.256845067849271,5.9528445174575495,-1.1009321016276112,0.5452890097163767,-1.3778820430696679,1.6049665735585514,0.21812150718920365,3.5629189426857217,1.1679853852087783,0.43067062125298483
2234,16.568584,21.139978,0.2245532,-7.1986236572265625,-0.20167679116129875,0.09539889039292779,11.810090065002441,6.0649618148803714,0.32947929394985176,0.2910964833434029,-7.193096351623535,1.2201207680333008,0.7345294952825648,17.2496600151062,1.9907451403785377,-3.320176030466294,-0.3843241297812444,1.5705382230241565,21.892404694092875,0.12796872915287863,1.1893057634389106,-2.076240117724891,-0.7253117257094556,0.3521798629165128,2.813608198483138,-0.4031748145222903,0.3247123040775499
2235,-20.337534,9.680151,1.3787304,35.86944580078125,0.08961835242807865,0.10221509102113471,9.95345401763916,6.761051797866822,0.5740182949102995,0.9109247986162576,-6.166681480407715,1.4134702104747692,0.976946162544528,17.27226095199585,2.2372163265756986,1.4753740572142064,2.231751033132057,1.6827523544287064,24.40504765478795,-0.3863843941669672,2.0720065843048183,-1.7799721923596608,1.422072266710297,0.40798891224839173,2.8172946584638234,1.0830325026579637,0.3649144500657545
2236,33.61754,32.552002,0.82049555,-24.29973602294922,0.02622248660773039,0.07578778320688695,13.953740119934082,4.250076127052307,0.5570424121383398,0.5742838009072797,-4.670299625396728,0.47526068143549516,0.8705257891430085,16.442363929748534,2.9013125463962135,0.43169702866096105,-1.4230935912677123,1.2476833836791477,15.341297998916957,0.7218347712480464,2.0107295462909276,-1.3480513773259286,0.25578561626218566,0.13718088079703342,2.681929378009198,0.4305908226662264,0.47323580637262314
2237,39.51591,30.07349,0.50037557,-5.606597900390625,-0.4263805076479912,0.11681441090550959,13.352477073669434,5.877485513687134,0.36825880932329835,0.6193819560135547,-6.5048747062683105,1.0008453891949578,0.8871348438786,16.368167304992674,2.1225180526568748,-7.019441023427845,-0.28762002640281087,1.9230988596566867,21.21568039119552,0.5552638774952146,1.3292863388010383,-1.8775894504568746,0.41202735930073464,0.2888874619644897,2.6698270970639477,0.5324175615546402,0.34620590719782246
2238,17.868711,6.408461,0.1443023,1.6725387573242188,-0.5034661322832108,0.08266298173552922,7.511228561401367,1.7724725127220153,0.15577431522743074,0.5111741249583945,-9.845368957519531,1.1748294382439932,0.8455556883864396,18.560407447814942,2.2157890713311374,-8.288490584032377,0.1545351214211847,1.3608687890401365,6.398009870805993,-1.062966265477233,0.5622911493914119,-2.84180122219433,0.03714328489373846,0.3391068174160942,3.0274054396797974,0.2775042099580423,0.361419430397292
2239,8.165237,8.429327,0.17766866,-0.33411407470703125,-0.5069169253110886,0.07276968315213962,8.244705200195312,1.6468479990959168,0.12165853987749171,0.7153060326204339,-5.9305828332901,0.9973227241255485,0.9196508401491066,22.27266616821289,2.465907037823133,-8.345300493746265,0.03264540821764749,1.1979968362007776,5.9445490287189955,-0.8597675822557227,0.4391450549541536,-1.7118238652799704,0.7443545884990028,0.28787066778005416,3.6329154359032145,0.7317665259986182,0.40221640613440934
2240,-3.648719,8.712977,1.5929651,37.72364807128906,0.09676465801894665,0.10600956089226236,9.754456520080566,6.890375852584839,0.5101172749405756,0.7953492102201227,-7.106139659881592,1.2816519085891858,0.9443640880898373,16.912131309509277,2.2480534630728637,1.5930226591805607,2.344380472248722,1.7452201666241542,24.871862554697373,-0.44151366118053004,1.8413461065899888,-2.0511406385752045,1.021662730196786,0.3699404233575893,2.7585535752349553,0.8832784262967659,0.36668210554822794
2241,1.8519483,8.595403,1.929782,38.39368438720703,0.09897502120584249,0.10898254080982721,9.537497520446777,6.489531135559082,0.6267584128355427,0.20655123667136466,-10.72909164428711,1.3073737832936838,0.6741506380368515,10.36187024116516,2.00165027209137,1.6294115506811557,2.3850803546995007,1.7941639077681804,23.424952412066887,-0.5016188924952346,2.262380083837953,-3.096881983735408,-1.0182172043157267,0.377364873907667,1.6901343583948456,-0.773345316637931,0.3264910503233248
2242,11.03692,5.4046,0.10558274,2.2013626098632812,-0.5004686802625656,0.07606222971140399,7.053626537322998,1.6537043452262878,0.15634162760586567,0.8929729051697738,-5.109596562385559,0.7911905275341996,0.9720969273666967,21.5238844871521,2.760448066602993,-8.23914396217216,0.1866573633417902,1.2522015570430518,5.9692980558011755,-1.1897380313580332,0.5643389499474178,-1.4748515589979019,1.3598782564162784,0.2283719602420806,3.5107809547098667,1.0533028273620286,0.4502592691612125
2243,22.891384,31.98193,0.5989149,-8.258460998535156,0.11110899969935417,0.08333089084311791,13.718838691711426,4.324649214744568,0.5424945462808276,0.2382349556077359,-7.286509346961975,1.707303010722878,0.6986366604497571,16.184331226348878,1.9554863211584996,1.8291714948788496,-0.4487016182597757,1.3718644806949714,15.610480932771793,0.6567588596550326,1.9582168056489955,-2.1032031665925377,-0.9084495328689333,0.4928018242346006,2.639841422123327,-0.6232264898685883,0.31896120505649933
2244,15.746981,11.912241,0.28934216,0.5106887817382812,-0.45955841839313505,0.12006869896443559,9.787708282470703,1.8108157992362977,0.4403742689451344,0.030672996279560882,-12.654780960083007,1.420526265227947,0.4184938213882007,3.5286753475666046,1.1836699570388416,-7.565644200117992,0.08396109982206576,1.9766737363059148,6.536415811567679,-0.4323017599759048,1.5895980893001451,-3.6527195836067357,-1.6275441884598032,0.4100255962069076,0.575565540364513,-2.340725298723236,0.19306951513862428
2245,7.7874594,11.562105,0.31377816,0.5999984741210938,-0.49852581024169923,0.14028793275042067,10.361663818359375,2.0293256044387817,0.5157484190688875,0.7359453278840006,-7.20116491317749,0.9322754652520647,0.9262141001045228,20.87489538192749,2.7989677679526532,-8.207158772223192,0.08938602067387935,2.30954007647359,7.325160280392424,-0.27329600171202345,1.8616725801788745,-2.078569055135395,0.8158590538029113,0.2690952028315441,3.4049237340117733,0.7720045388401807,0.4565422537200741
2246,11.335852,11.97615,0.28465354,-1.5910263061523438,-0.5974193170666695,0.12575073411231055,9.580323219299316,1.5827978044748305,0.35187163938516824,0.4408646126332174,-9.065363359451293,1.786698616424077,0.8148474486147649,16.923028182983398,2.404657169204685,-9.835228363366259,-0.04370296105049565,2.070216264395591,5.713350082348072,-0.48975467602995515,1.2701343495508814,-2.616657718535611,-0.20644274943491442,0.5157188454546334,2.760330974471681,0.08923823319222089,0.3922258827067034
2247,9.881689,8.617969,0.15214258,-0.8005523681640625,-0.5017901554703712,0.11262418084029692,7.726607322692871,1.7166322827339173,0.14324579499520146,0.06809426320750023,-12.58211088180542,1.057502065740913,0.5108314546542607,8.148147439956665,1.4492499407854615,-8.26089921861266,0.004312639883688141,1.8541157042596366,6.196446043955291,-1.0032988154541815,0.5170675447729706,-3.6317438417978445,-1.4978988857250464,0.30524104031675586,1.3290519592522134,-1.7746220362655154,0.23638851498952698
2248,10.784532,11.960634,0.54994804,1.5234909057617188,-0.4193614795804024,0.1377097259498895,10.732125282287598,2.648291027545929,0.5931217940983103,0.7655765413020476,-7.462783098220825,1.0739426817488436,0.9353995450486842,20.791335773468017,2.8088859607192047,-6.90388777303653,0.1454815374675685,2.2670954284235196,9.559410379224971,-0.17066521884441063,2.140963578274855,-2.1540834295801004,0.918515856988608,0.30998651637423574,3.391294248026674,0.8283186349036205,0.4581600194301037
2249,35.26542,18.342693,0.41854894,-1.0950546264648438,-0.35407484471797945,0.08834479357232101,11.723718643188477,5.744338417053223,0.27746099066817764,0.19344855141656203,-9.87992329597473,0.9213619631968168,0.6631951942424551,10.7282958984375,1.9917244465387847,-5.829083285460877,-0.013576252120485518,1.4544076407915416,20.735065638403285,0.10404082436040205,1.0015377639523495,-2.851775105517322,-1.0636112204982422,0.2659450919913265,1.7499023904913134,-0.8405109159100059,0.3248720396224176
2250,44.30564,37.46861,1.5794325,-34.22119140625,-0.006291783880442381,0.07474363610274666,15.215205192565918,4.165580713748932,0.6270974656112687,0.40358379636965547,-4.92933609187603,1.2641881417180096,0.7970460802283598,14.572927331924438,2.5172985687003746,-0.10358073384860411,-2.0257505790278105,1.2304937399552212,15.03629891742338,1.071304717707685,2.2636039465440025,-1.4228205556279312,-0.3356014633821359,0.3648996215092523,2.377003823906912,-0.019898338358392675,0.41059892686132093
2251,9.35636,6.454676,0.1553373,0.8392715454101562,-0.48778089582920076,0.07347566598112282,7.066563129425049,1.743455457687378,0.18024131756139367,0.3214071587618341,-11.324727439880371,1.1975737208755703,0.7529460970098033,15.162478065490722,1.8492786059626998,-8.030266790372604,0.10392013717435586,1.2096193300594595,6.293268384999692,-1.1861541428720517,0.6506085260041115,-3.2688083522852436,-0.6203009387073848,0.3456718055297173,2.47316599614284,-0.2902663724016894,0.30163756517285106
2252,39.77082,34.22732,0.95107675,28.919296264648438,0.34601830691099167,0.07173563419218776,13.51959228515625,4.511932039260865,0.7505426026053896,0.03465731675042927,-8.679121160507203,1.3508203759529116,0.43146814135482864,10.384073400497437,2.043541317495777,5.696449661327534,1.8095794844923314,1.180973436773449,16.286506852094817,0.6015606361435087,2.709197996281039,-2.5051714392749416,-1.6137405822207973,0.3899054481260535,1.69375593650565,-2.26118237996426,0.3333239379680466
2253,4.354379,6.080457,0.081091575,0.7010955810546875,-0.5198992311954498,0.07795858876070152,7.068953990936279,1.6523664474487305,0.1631803164374692,0.7796559144398485,-5.478105282783508,1.003751793715327,0.9396708280328672,21.38479928970337,2.724770360766514,-8.559026329868697,0.09552694209942027,1.2834210435510451,5.9644687097179485,-1.1854917906100275,0.5890242403166186,-1.5812191859029683,0.9672935906842834,0.2897263765804694,3.488094637907873,0.854505002765779,0.4444398451518884
2254,20.113182,14.589526,0.7194731,1.0633544921875,-0.4260389946401119,0.0962122602755439,11.298788070678711,5.924193239212036,0.2094377952199133,0.7724344519854281,-7.324332237243652,1.2334916508094778,0.9374873342123871,18.03546485900879,2.170608602582378,-7.0138187438570325,0.11753156296784786,1.583928614514496,21.384279050303803,-0.0136798067104448,0.7559976651367146,-2.1141204959778728,0.9422749645673785,0.3560392805959422,2.941781562437898,0.8411184459350614,0.3540500018304971
2255,35.511223,33.179104,0.8476949,29.102760314941406,0.23708510845899583,0.055556654171298334,13.340091705322266,6.880174922943115,0.5181810692514887,0.9731584068145951,-8.059844636917115,1.0894026948591167,0.9932209800388493,17.192769050598145,1.7781777738201114,3.903098069705476,1.8207236047489144,0.9146212137266838,24.835040743317677,0.551832697269085,1.8704536020388967,-2.326421329532183,1.6376794771953542,0.3144489478322624,2.804328659986767,1.1828101009519594,0.2900402418598021
2256,19.808582,17.131638,0.18682131,-3.7937850952148438,-0.49752833843231203,0.11174107522952981,11.166204452514648,3.880247688293457,0.36308627317965164,0.07912814549215286,-11.43290729522705,1.3013472536161927,0.5303746361610153,1.9351072720251978,1.7538732647202677,-8.190737537169207,-0.17750469933305357,1.8395772634982788,14.006345843269628,-0.050410106222068984,1.3106152806793359,-3.3000337585110002,-1.459672200030837,0.3756253556146521,0.31563715926843533,-1.6548067624876057,0.2860759106206043
2257,23.665634,13.448932,0.36288264,-3.3899307250976562,-0.5577042639255524,0.08759511066243937,9.886507987976074,1.7212260246276856,0.2661853683628603,0.24458232022723392,-9.991573524475097,1.523954575121713,0.7032443718707024,12.696216917037964,2.8468158840706015,-9.181405150846127,-0.15297345378633384,1.4420657187810482,6.213027855954806,-0.4049307859059259,0.9608366854921193,-2.884002212208766,-0.8864592028983489,0.43987949997971765,2.070891830692026,-0.5949775476377981,0.46434680474737183
2258,36.511307,35.110332,0.6354793,28.844680786132812,0.4240377426147461,0.05044055765004482,13.493563652038574,4.008071660995483,0.6504803656727718,0.35711092703404723,-6.0223781108856205,1.0464151909859816,0.7730378964995085,10.886661195755005,1.9764422294321167,6.980872419357911,1.8050471313460186,0.8303956519175786,14.467745968350982,0.5943497943854615,2.3480080906578187,-1.7383199705237846,-0.49660587901482456,0.3020408865830741,1.7757335024377254,-0.167087633273781,0.3223793428791389
2259,9.441781,14.666837,0.18759531,-3.2240829467773438,-0.6726457923650742,0.11274543955356744,10.655779838562012,2.171698844432831,0.40025114825871777,0.8159041670172128,-5.2146525382995605,1.107889561838524,0.9504073533205842,21.17241334915161,2.6572042555979802,-11.073671015612092,-0.14289939522860926,1.85611196903045,7.839078204807322,-0.1918155770351084,1.4447675656352097,-1.5051752778995902,1.0928750064083368,0.3197850608213544,3.453452168255969,0.9203284571673388,0.4334190744656674
2260,11.550383,16.497646,0.1894834,-4.207298278808594,-0.504947891831398,0.11247351607527407,11.0621919631958,3.121267867088318,0.27915461539630565,0.18229649872972797,-11.433522272109986,1.565851212305644,0.6534232476812538,10.48997745513916,2.504066166426254,-8.312884578534556,-0.20262264826251686,1.8516353318846885,11.266692419614742,-0.07922520373210531,1.0076511607188607,-3.3002112675576476,-1.1022473054144135,0.4519726897087011,1.71103004603196,-0.9004207341844135,0.40844057733492506
2261,37.861164,31.189678,0.38095725,-3.8605804443359375,-0.4053474709391594,0.1163943387554714,13.67223834991455,5.31038613319397,0.4929099119230158,0.5864238239228557,-7.51952018737793,1.2302631871329601,0.875090363441547,15.532908248901368,2.09877386920347,-6.673177162690746,-0.18156203591750836,1.916183272218032,19.168648683746824,0.6438489350712483,1.7792335053244162,-2.1704602185055437,0.29784450652082034,0.3551074057153436,2.5335872102477595,0.4585752999669145,0.34233297119953143
2262,25.807549,19.577503,0.18263063,-4.131340026855469,-0.4703029185533524,0.09770649590176612,11.747705459594727,6.078132486343383,0.315422507375008,0.8506100494357896,-6.18458046913147,1.080797497942839,0.9603568254282594,17.668121337890625,2.39795971284246,-7.742529362192807,-0.19800873129680216,1.608528000896462,21.939946241519237,0.11068601147425558,1.138565648366803,-1.7851386181432631,1.2131129086016992,0.31196511414157846,2.8818638167100055,0.9813266484861247,0.39113345432763746
2263,32.48511,27.98943,0.43502268,-7.305080413818359,-0.2281271733343601,0.10418149874397152,12.91068172454834,6.0751183986663815,0.34758882618572384,0.6578059013735789,-6.150635719299316,0.6288004486836202,0.9005844446493905,16.82905502319336,2.512065402772692,-3.755624871069048,-0.39079061133820503,1.7151250421826725,21.92906643234278,0.4328711134360811,1.2546748820961322,-1.7753406885810175,0.5451464233360797,0.18149912830038395,2.745002924377298,0.6148743303258294,0.4097453402662659
